1699,0.151969971
1700,0.151921359
1701,0.151866693
1702,0.151812827
1703,0.151787591
1704,0.151752377
1705,0.151667151
1706,0.15157963
1707,0.15153941
1708,0.151490041
1709,0.151478888
1710,0.151463706
1711,0.151416237
1712,0.151381729
1713,0.151386269
1714,0.15136742
1715,0.151307448
1716,0.151300994
1717,0.151305592
1718,0.151336436
1719,0.151445901
1720,0.151488054
1721,0.151502706
1722,0.151519701
1723,0.151469354
1724,0.151494653
1725,0.151583257
1726,0.151638862
1727,0.151725661
1728,0.151770415
1729,0.151796831
1730,0.151796156
1731,0.151762888
1732,0.151740959
1733,0.151738269
1734,0.151803163
